,filepath,x_min,y_min,x_max,y_max,detection_confidence
1936,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1493,3665,2081,0.75045705
1937,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2906,1493,3669,2082,0.74799925
1938,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1485,3748,2082,0.74567646
1939,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1484,3748,2082,0.7469374
1940,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1484,3749,2083,0.74408734
1941,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1484,3749,2083,0.74320483
1942,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2908,1484,3751,2080,0.7458995
1943,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1484,3752,2080,0.74506956
1944,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1485,3750,2079,0.74699956
1945,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1485,3753,2084,0.7402914
1946,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2907,1485,3750,2083,0.74288577
1947,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2906,1484,3749,2084,0.7448889
1948,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2905,1494,3676,2085,0.7383403
1949,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2902,1489,3699,2091,0.7406645
1950,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2904,1490,3684,2089,0.74296236
1951,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2903,1492,3697,2092,0.7416826
1952,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,2902,1491,3701,2093,0.7414106
1953,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1493,3676,2085,0.7456974
1954,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1492,3680,2085,0.7457034
1955,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1491,3684,2087,0.7452798
1956,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1489,3686,2088,0.7428509
1957,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1484,3742,2083,0.7494835
1958,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1485,3742,2082,0.7514779
1959,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1486,3742,2086,0.747969
1960,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3742,2084,0.7485747
1961,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1495,3664,2081,0.7498236
1962,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1484,3739,2077,0.7551732
1963,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1494,3663,2081,0.75106895
1964,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1495,3661,2080,0.7507404
1965,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1495,3659,2080,0.7503854
1966,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1494,3659,2081,0.753737
1967,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3751,2081,0.74333405
1968,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1494,3662,2082,0.7421589
1969,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1495,3669,2087,0.73725104
1970,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1494,3671,2089,0.7396898
1971,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1481,3697,2093,0.73883754
1972,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1481,3698,2092,0.73978186
1973,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1481,3746,2085,0.74941564
1974,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3748,2079,0.74802107
1975,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1487,3748,2091,0.73947453
1976,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1495,3676,2089,0.73902404
1977,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1486,3682,2092,0.7416156
1978,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1482,3697,2094,0.7394448
1979,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1483,3690,2094,0.7416949
1980,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2894,1473,3713,2095,0.7390355
1981,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2894,1471,3744,2108,0.7464446
1982,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1477,3719,2094,0.73732907
1983,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1482,3739,2082,0.76031584
1984,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1493,3690,2086,0.7457
1985,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1490,3700,2087,0.74627244
1986,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1489,3709,2088,0.7454675
1987,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2895,1480,3720,2093,0.74324524
1988,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2895,1482,3714,2093,0.7440638
1989,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2895,1480,3720,2093,0.7465112
1990,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2895,1476,3742,2106,0.7439764
1991,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1476,3746,2105,0.74603295
1992,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1476,3745,2105,0.7403534
1993,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1478,3715,2093,0.7454633
1994,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1477,3716,2093,0.74593645
1995,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1473,3741,2106,0.74282116
1996,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2895,1473,3742,2105,0.74019814
1997,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2898,1474,3741,2103,0.7422034
1998,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1482,3712,2088,0.74631417
1999,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1480,3710,2088,0.74782735
2000,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1478,3708,2088,0.7473123
2001,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1478,3740,2087,0.75579965
2002,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1481,3742,2081,0.7565749
2003,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1483,3741,2080,0.7564515
2004,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1492,3677,2090,0.74245745
2005,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1490,3685,2090,0.74516183
2006,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1486,3684,2090,0.74344975
2007,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1484,3695,2090,0.74280655
2008,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1484,3697,2090,0.7441186
2009,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1490,3699,2087,0.7462849
2010,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1483,3745,2090,0.7491285
2011,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1493,3692,2085,0.7477891
2012,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1484,3743,2087,0.7516981
2013,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1484,3743,2084,0.75170135
2014,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1495,3682,2085,0.74732286
2015,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1494,3684,2086,0.7458059
2016,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1485,3744,2086,0.7488216
2017,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3744,2085,0.7500823
2018,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1484,3742,2091,0.7458708
2019,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1492,3682,2086,0.74371403
2020,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1494,3685,2086,0.7447728
2021,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3747,2087,0.748286
2022,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3748,2085,0.75061786
2023,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3749,2079,0.7536976
2024,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3749,2078,0.75186425
2025,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1485,3749,2078,0.7491119
2026,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1485,3749,2077,0.7507963
2027,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2906,1485,3747,2077,0.75186056
2028,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3749,2079,0.75200045
2029,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1487,3751,2080,0.74772775
2030,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1487,3751,2081,0.74975365
2031,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3748,2080,0.7537974
2032,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1486,3749,2078,0.75257224
2033,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1495,3668,2081,0.7529926
2034,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1495,3661,2081,0.7502574
2035,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1494,3670,2081,0.75167024
2036,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1485,3750,2080,0.7488936
2037,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3749,2079,0.7505152
2038,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1494,3664,2081,0.7489849
2039,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2906,1495,3665,2081,0.74822545
2040,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1485,3750,2079,0.74762815
2041,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1485,3749,2079,0.7489148
2042,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3746,2078,0.75147647
2043,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3744,2081,0.75511956
2044,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3742,2080,0.7568456
2045,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3743,2080,0.7549217
2046,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3744,2078,0.7513206
2047,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1485,3747,2078,0.75367826
2048,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3749,2078,0.7500643
2049,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1495,3663,2081,0.75050664
2050,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3747,2078,0.7510783
2051,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1485,3746,2079,0.7504386
2052,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1496,3665,2081,0.74870354
2053,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1486,3746,2083,0.7449476
2054,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1487,3747,2084,0.74323505
2055,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1486,3746,2082,0.7476487
2056,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1485,3748,2079,0.749077
2057,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1484,3746,2079,0.748425
2058,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2900,1494,3666,2081,0.74993825
2059,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1494,3664,2081,0.75048685
2060,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1484,3749,2080,0.7475778
2061,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1484,3751,2081,0.743764
2062,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2904,1495,3665,2082,0.74398667
2063,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1484,3750,2080,0.74545866
2064,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1494,3668,2081,0.74663156
2065,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1494,3667,2081,0.74580413
2066,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1494,3668,2081,0.7464937
2067,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2905,1495,3665,2082,0.74442106
2068,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1494,3672,2087,0.7388956
2069,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1487,3687,2093,0.7405205
2070,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1481,3694,2092,0.740548
2071,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2896,1483,3688,2092,0.74205124
2072,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2902,1484,3690,2086,0.7452995
2073,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1485,3749,2083,0.75207305
2074,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1485,3748,2082,0.75045276
2075,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2903,1487,3748,2090,0.74095756
2076,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1490,3689,2093,0.7402903
2077,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1484,3700,2094,0.73626405
2078,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2897,1483,3697,2094,0.73951924
2079,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2899,1483,3702,2094,0.73833406
2080,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_lin_cam1_2026-04-15_23-16-25.mp4,2901,1487,3700,2092,0.7441867
